Time	SWR_F2
21.10.2018 03:29:30	-0.376
21.10.2018 03:29:45	-0.364
21.10.2018 03:30:00	-0.376
21.10.2018 03:30:15	-0.376
21.10.2018 03:30:30	-0.376
21.10.2018 03:30:45	-0.376
21.10.2018 03:31:00	-0.376
21.10.2018 03:31:15	-0.376
21.10.2018 03:31:30	-0.376
21.10.2018 03:31:45	-0.376
21.10.2018 03:32:00	-0.489
21.10.2018 03:32:15	-0.702
21.10.2018 03:32:30	-0.752
21.10.2018 03:32:45	-0.74
21.10.2018 03:33:00	-0.752
21.10.2018 03:33:15	-0.752
21.10.2018 03:33:30	-0.752
21.10.2018 03:33:45	-0.752
21.10.2018 03:34:00	-0.752
21.10.2018 03:34:15	-0.677
21.10.2018 03:34:30	-0.426
21.10.2018 03:34:45	-0.389
21.10.2018 03:35:00	-0.589
21.10.2018 03:35:15	-0.752
21.10.2018 03:35:30	-0.752
21.10.2018 03:35:45	-0.752
21.10.2018 03:36:00	-0.752
21.10.2018 03:36:15	-0.815
21.10.2018 03:36:30	-1.103
21.10.2018 03:36:45	-1.128
21.10.2018 03:37:00	-1.128
21.10.2018 03:37:15	-1.128
21.10.2018 03:37:30	-1.128
21.10.2018 03:37:45	-1.128
21.10.2018 03:38:00	-1.116
21.10.2018 03:38:15	-0.903
21.10.2018 03:38:30	-0.752
21.10.2018 03:38:45	-0.752
21.10.2018 03:39:00	-0.752
21.10.2018 03:39:15	-0.752
21.10.2018 03:39:30	-0.752
21.10.2018 03:39:45	-0.752
21.10.2018 03:40:00	-0.677
21.10.2018 03:40:15	-0.476
21.10.2018 03:40:30	-0.376
21.10.2018 03:40:45	-0.376
21.10.2018 03:41:00	-0.376
21.10.2018 03:41:15	-0.376
21.10.2018 03:41:30	-0.376
21.10.2018 03:41:45	-0.376
21.10.2018 03:42:00	-0.376
21.10.2018 03:42:15	-0.376
21.10.2018 03:42:30	-0.376
21.10.2018 03:42:45	-0.376
21.10.2018 03:43:00	-0.376
21.10.2018 03:43:15	-0.276
21.10.2018 03:43:30	-0.251
21.10.2018 03:43:45	-0.301
21.10.2018 03:44:00	-0.364
21.10.2018 03:44:15	-0.376
21.10.2018 03:44:30	-0.376
21.10.2018 03:44:45	-0.376
21.10.2018 03:45:00	-0.376
21.10.2018 03:45:15	-0.376
21.10.2018 03:45:30	-0.376
21.10.2018 03:45:45	-0.376
21.10.2018 03:46:00	-0.376
21.10.2018 03:46:15	-0.376
21.10.2018 03:46:30	-0.389
21.10.2018 03:46:45	-0.727
21.10.2018 03:47:00	-0.752
21.10.2018 03:47:15	-0.928
21.10.2018 03:47:30	-1.128
21.10.2018 03:47:45	-1.141
21.10.2018 03:48:00	-1.479
21.10.2018 03:48:15	-1.505
21.10.2018 03:48:30	-1.517
21.10.2018 03:48:45	-1.843
21.10.2018 03:49:00	-1.881
21.10.2018 03:49:15	-1.881
21.10.2018 03:49:30	-1.881
21.10.2018 03:49:45	-1.881
21.10.2018 03:50:00	-1.881
21.10.2018 03:50:15	-1.881
21.10.2018 03:50:30	-1.881
21.10.2018 03:50:45	-1.881
21.10.2018 03:51:00	-1.881
21.10.2018 03:51:15	-1.881
21.10.2018 03:51:30	-1.881
21.10.2018 03:51:45	-1.881
21.10.2018 03:52:00	-1.881
21.10.2018 03:52:15	-1.893
21.10.2018 03:52:30	-1.881
21.10.2018 03:52:45	-1.881
21.10.2018 03:53:00	-1.881
21.10.2018 03:53:15	-1.881
21.10.2018 03:53:30	-1.881
21.10.2018 03:53:45	-1.881
21.10.2018 03:54:00	-1.881
21.10.2018 03:54:15	-1.881
21.10.2018 03:54:30	-1.881
21.10.2018 03:54:45	-1.881
21.10.2018 03:55:00	-1.868
21.10.2018 03:55:15	-1.53
21.10.2018 03:55:30	-1.505
21.10.2018 03:55:45	-1.505
21.10.2018 03:56:00	-1.505
21.10.2018 03:56:15	-1.505
21.10.2018 03:56:30	-1.304
21.10.2018 03:56:45	-1.128
21.10.2018 03:57:00	-1.128
21.10.2018 03:57:15	-1.128
21.10.2018 03:57:30	-1.028
21.10.2018 03:57:45	-0.752
21.10.2018 03:58:00	-0.752
21.10.2018 03:58:15	-0.752
21.10.2018 03:58:30	-0.752
21.10.2018 03:58:45	-0.664
21.10.2018 03:59:00	-0.376
21.10.2018 03:59:15	-0.376
21.10.2018 03:59:30	-0.376
21.10.2018 03:59:45	-0.376
21.10.2018 04:00:00	-0.376
21.10.2018 04:00:15	-0.702
21.10.2018 04:00:30	-0.752
21.10.2018 04:00:45	-0.777
21.10.2018 04:01:00	-1.116
21.10.2018 04:01:15	-1.128
21.10.2018 04:01:30	-1.128
21.10.2018 04:01:45	-1.442
21.10.2018 04:02:00	-1.505
21.10.2018 04:02:15	-1.505
21.10.2018 04:02:30	-1.58
21.10.2018 04:02:45	-1.881
21.10.2018 04:03:00	-1.881
21.10.2018 04:03:15	-1.881
21.10.2018 04:03:30	-1.881
21.10.2018 04:03:45	-2.144
21.10.2018 04:04:00	-2.257
21.10.2018 04:04:15	-2.257
21.10.2018 04:04:30	-2.257
21.10.2018 04:04:45	-2.257
21.10.2018 04:05:00	-2.257
21.10.2018 04:05:15	-2.257
21.10.2018 04:05:30	-2.257
21.10.2018 04:05:45	-2.257
21.10.2018 04:06:00	-2.257
21.10.2018 04:06:15	-2.257
21.10.2018 04:06:30	-2.257
21.10.2018 04:06:45	-2.257
21.10.2018 04:07:00	-2.257
21.10.2018 04:07:15	-2.182
21.10.2018 04:07:30	-1.906
21.10.2018 04:07:45	-1.881
21.10.2018 04:08:00	-1.881
21.10.2018 04:08:15	-1.881
21.10.2018 04:08:30	-1.705
21.10.2018 04:08:45	-1.505
21.10.2018 04:09:00	-1.505
21.10.2018 04:09:15	-1.505
21.10.2018 04:09:30	-1.492
21.10.2018 04:09:45	-1.266
21.10.2018 04:10:00	-1.128
21.10.2018 04:10:15	-1.128
21.10.2018 04:10:30	-1.128
21.10.2018 04:10:45	-0.978
21.10.2018 04:11:00	-0.752
21.10.2018 04:11:15	-0.752
21.10.2018 04:11:30	-0.752
21.10.2018 04:11:45	-0.752
21.10.2018 04:12:00	-0.752
21.10.2018 04:12:15	-0.752
21.10.2018 04:12:30	-0.752
21.10.2018 04:12:45	-0.752
21.10.2018 04:13:00	-0.752
21.10.2018 04:13:15	-0.74
21.10.2018 04:13:30	-0.451
21.10.2018 04:13:45	-0.376
21.10.2018 04:14:00	-0.376
21.10.2018 04:14:15	-0.376
21.10.2018 04:14:30	-0.376
21.10.2018 04:14:45	-0.376
21.10.2018 04:15:00	-0.376
21.10.2018 04:15:15	-0.376
21.10.2018 04:15:30	-0.376
21.10.2018 04:15:45	-0.376
21.10.2018 04:16:00	-0.376
21.10.2018 04:16:15	-0.527
21.10.2018 04:16:30	-0.752
21.10.2018 04:16:45	-0.752
21.10.2018 04:17:00	-0.602
21.10.2018 04:17:15	-0.376
21.10.2018 04:17:30	-0.376
21.10.2018 04:17:45	-0.376
21.10.2018 04:18:00	-0.376
21.10.2018 04:18:15	-0.376
21.10.2018 04:18:30	-0.376
21.10.2018 04:18:45	-0.313
21.10.2018 04:19:00	-0.188
21.10.2018 04:19:15	-0.188
21.10.2018 04:19:30	-0.188
21.10.2018 04:19:45	-0.188
21.10.2018 04:20:00	-0.188
21.10.2018 04:20:15	-0.188
21.10.2018 04:20:30	-0.188
21.10.2018 04:20:45	-0.188
21.10.2018 04:21:00	-0.188
21.10.2018 04:21:15	-0.188
21.10.2018 04:21:30	-0.188
21.10.2018 04:21:45	-0.188
21.10.2018 04:22:00	-0.188
21.10.2018 04:22:15	-0.188
21.10.2018 04:22:30	-0.188
21.10.2018 04:22:45	-0.188
21.10.2018 04:23:00	-0.188
21.10.2018 04:23:15	-0.188
21.10.2018 04:23:30	-0.188
21.10.2018 04:23:45	-0.176
21.10.2018 04:24:00	-0.138
21.10.2018 04:24:15	-0.188
21.10.2018 04:24:30	-0.188
21.10.2018 04:24:45	-0.188
21.10.2018 04:25:00	-0.176
21.10.2018 04:25:15	-0.188
21.10.2018 04:25:30	-0.176
21.10.2018 04:25:45	-0.063
21.10.2018 04:26:00	-0.025
21.10.2018 04:26:15	-0.138
21.10.2018 04:26:30	-0.188
21.10.2018 04:26:45	-0.188
21.10.2018 04:27:00	-0.188
21.10.2018 04:27:15	-0.263
21.10.2018 04:27:30	-0.376
21.10.2018 04:27:45	-0.376
21.10.2018 04:28:00	-0.552
21.10.2018 04:28:15	-0.752
21.10.2018 04:28:30	-0.752
21.10.2018 04:28:45	-0.752
21.10.2018 04:29:00	-0.752
21.10.2018 04:29:15	-0.953
21.10.2018 04:29:30	-1.128
21.10.2018 04:29:45	-1.128
21.10.2018 04:30:00	-1.128
21.10.2018 04:30:15	-1.128
21.10.2018 04:30:30	-1.128
21.10.2018 04:30:45	-1.128
21.10.2018 04:31:00	-1.128
21.10.2018 04:31:15	-1.128
21.10.2018 04:31:30	-1.128
21.10.2018 04:31:45	-1.128
21.10.2018 04:32:00	-1.128
21.10.2018 04:32:15	-1.128
21.10.2018 04:32:30	-1.016
21.10.2018 04:32:45	-0.752
21.10.2018 04:33:00	-0.752
21.10.2018 04:33:15	-0.752
21.10.2018 04:33:30	-0.752
21.10.2018 04:33:45	-0.752
21.10.2018 04:34:00	-0.752
21.10.2018 04:34:15	-0.752
21.10.2018 04:34:30	-0.514
21.10.2018 04:34:45	-0.552
21.10.2018 04:35:00	-0.464
21.10.2018 04:35:15	-0.376
21.10.2018 04:35:30	-0.376
21.10.2018 04:35:45	-0.376
21.10.2018 04:36:00	-0.376
21.10.2018 04:36:15	-0.364
21.10.2018 04:36:30	-0.226
21.10.2018 04:36:45	-0.188
21.10.2018 04:37:00	-0.188
21.10.2018 04:37:15	-0.188
21.10.2018 04:37:30	-0.188
21.10.2018 04:37:45	-0.188
21.10.2018 04:38:00	-0.188
21.10.2018 04:38:15	-0.188
21.10.2018 04:38:30	-0.188
21.10.2018 04:38:45	-0.188
21.10.2018 04:39:00	-0.188
21.10.2018 04:39:15	-0.188
21.10.2018 04:39:30	-0.188
21.10.2018 04:39:45	-0.188
21.10.2018 04:40:00	-0.188
21.10.2018 04:40:15	-0.188
21.10.2018 04:40:30	-0.1
21.10.2018 04:40:45	0
21.10.2018 04:41:00	0.176
21.10.2018 04:41:15	0.188
21.10.2018 04:41:30	0.188
21.10.2018 04:41:45	0.188
21.10.2018 04:42:00	0.188
21.10.2018 04:42:15	0.176
21.10.2018 04:42:30	0.188
21.10.2018 04:42:45	0.188
21.10.2018 04:43:00	0.188
21.10.2018 04:43:15	0.188
21.10.2018 04:43:30	0.188
21.10.2018 04:43:45	0.188
21.10.2018 04:44:00	0.188
21.10.2018 04:44:15	0.188
21.10.2018 04:44:30	0.188
21.10.2018 04:44:45	0.188
21.10.2018 04:45:00	0.188
21.10.2018 04:45:15	0.188
21.10.2018 04:45:30	0.188
21.10.2018 04:45:45	0.188
21.10.2018 04:46:00	0.188
21.10.2018 04:46:15	0.188
21.10.2018 04:46:30	0.188
21.10.2018 04:46:45	0.188
21.10.2018 04:47:00	0.188
21.10.2018 04:47:15	0.188
21.10.2018 04:47:30	0.188
21.10.2018 04:47:45	-0.15
21.10.2018 04:48:00	-0.188
21.10.2018 04:48:15	-0.276
21.10.2018 04:48:30	-0.376
21.10.2018 04:48:45	-0.464
21.10.2018 04:49:00	-0.752
21.10.2018 04:49:15	-0.752
21.10.2018 04:49:30	-0.802
21.10.2018 04:49:45	-1.091
21.10.2018 04:50:00	-1.128
21.10.2018 04:50:15	-1.128
21.10.2018 04:50:30	-1.254
21.10.2018 04:50:45	-1.492
21.10.2018 04:51:00	-1.505
21.10.2018 04:51:15	-1.505
21.10.2018 04:51:30	-1.505
21.10.2018 04:51:45	-1.517
21.10.2018 04:52:00	-1.517
21.10.2018 04:52:15	-1.505
21.10.2018 04:52:30	-1.505
21.10.2018 04:52:45	-1.505
21.10.2018 04:53:00	-1.505
21.10.2018 04:53:15	-1.505
21.10.2018 04:53:30	-1.505
21.10.2018 04:53:45	-1.505
21.10.2018 04:54:00	-1.505
21.10.2018 04:54:15	-1.505
21.10.2018 04:54:30	-1.505
21.10.2018 04:54:45	-1.505
21.10.2018 04:55:00	-1.505
21.10.2018 04:55:15	-1.505
21.10.2018 04:55:30	-1.505
21.10.2018 04:55:45	-1.505
21.10.2018 04:56:00	-1.505
21.10.2018 04:56:15	-1.492
21.10.2018 04:56:30	-1.216
21.10.2018 04:56:45	-1.128
21.10.2018 04:57:00	-1.128
21.10.2018 04:57:15	-1.128
21.10.2018 04:57:30	-1.128
21.10.2018 04:57:45	-1.016
21.10.2018 04:58:00	-0.79
21.10.2018 04:58:15	-0.752
21.10.2018 04:58:30	-0.752
21.10.2018 04:58:45	-0.752
21.10.2018 04:59:00	-0.752
21.10.2018 04:59:15	-0.715
21.10.2018 04:59:30	-0.389
21.10.2018 04:59:45	-0.376
21.10.2018 05:00:00	-0.376
21.10.2018 05:00:15	-0.376
21.10.2018 05:00:30	-0.276
21.10.2018 05:00:45	-0.188
21.10.2018 05:01:00	-0.188
21.10.2018 05:01:15	-0.188
21.10.2018 05:01:30	-0.188
21.10.2018 05:01:45	-0.188
21.10.2018 05:02:00	-0.188
21.10.2018 05:02:15	-0.088
21.10.2018 05:02:30	0.15
21.10.2018 05:02:45	0.188
21.10.2018 05:03:00	0.188
21.10.2018 05:03:15	0.188
21.10.2018 05:03:30	0.188
21.10.2018 05:03:45	0.188
21.10.2018 05:04:00	0.188
21.10.2018 05:04:15	0.188
21.10.2018 05:04:30	0.188
21.10.2018 05:04:45	0.188
21.10.2018 05:05:00	0.188
21.10.2018 05:05:15	0.188
21.10.2018 05:05:30	0.188
21.10.2018 05:05:45	0.188
21.10.2018 05:06:00	0.138
21.10.2018 05:06:15	0
21.10.2018 05:06:30	0
21.10.2018 05:06:45	-0.1
21.10.2018 05:07:00	-0.188
21.10.2018 05:07:15	-0.188
21.10.2018 05:07:30	-0.188
21.10.2018 05:07:45	-0.188
21.10.2018 05:08:00	-0.188
21.10.2018 05:08:15	-0.188
21.10.2018 05:08:30	-0.188
21.10.2018 05:08:45	-0.188
21.10.2018 05:09:00	-0.188
21.10.2018 05:09:15	-0.188
21.10.2018 05:09:30	-0.188
21.10.2018 05:09:45	-0.188
21.10.2018 05:10:00	-0.188
21.10.2018 05:10:15	-0.188
21.10.2018 05:10:30	-0.188
21.10.2018 05:10:45	-0.188
21.10.2018 05:11:00	-0.188
21.10.2018 05:11:15	-0.188
21.10.2018 05:11:30	-0.188
21.10.2018 05:11:45	-0.188
21.10.2018 05:12:00	-0.188
21.10.2018 05:12:15	-0.188
21.10.2018 05:12:30	-0.188
21.10.2018 05:12:45	-0.188
21.10.2018 05:13:00	-0.188
21.10.2018 05:13:15	0
21.10.2018 05:13:30	0.188
21.10.2018 05:13:45	0.188
21.10.2018 05:14:00	0.188
21.10.2018 05:14:15	0.188
21.10.2018 05:14:30	0.188
21.10.2018 05:14:45	0.188
21.10.2018 05:15:00	0.188
21.10.2018 05:15:15	0.188
21.10.2018 05:15:30	0.188
21.10.2018 05:15:45	0.188
21.10.2018 05:16:00	0.188
21.10.2018 05:16:15	0.188
21.10.2018 05:16:30	0.188
21.10.2018 05:16:45	0.188
21.10.2018 05:17:00	0.188
21.10.2018 05:17:15	0.188
21.10.2018 05:17:30	0.188
21.10.2018 05:17:45	0.188
21.10.2018 05:18:00	0.188
21.10.2018 05:18:15	0.188
21.10.2018 05:18:30	0.188
21.10.2018 05:18:45	0.188
21.10.2018 05:19:00	0.188
21.10.2018 05:19:15	0.188
21.10.2018 05:19:30	0.188
21.10.2018 05:19:45	0.188
21.10.2018 05:20:00	0.025
21.10.2018 05:20:15	-0.15
21.10.2018 05:20:30	-0.188
21.10.2018 05:20:45	-0.188
21.10.2018 05:21:00	-0.188
21.10.2018 05:21:15	-0.188
21.10.2018 05:21:30	-0.188
21.10.2018 05:21:45	-0.188
21.10.2018 05:22:00	-0.226
21.10.2018 05:22:15	-0.376
21.10.2018 05:22:30	-0.376
21.10.2018 05:22:45	-0.376
21.10.2018 05:23:00	-0.376
21.10.2018 05:23:15	-0.376
21.10.2018 05:23:30	-0.376
21.10.2018 05:23:45	-0.414
21.10.2018 05:24:00	-0.69
21.10.2018 05:24:15	-0.752
21.10.2018 05:24:30	-0.752
21.10.2018 05:24:45	-0.752
21.10.2018 05:25:00	-0.752
21.10.2018 05:25:15	-0.752
21.10.2018 05:25:30	-0.752
21.10.2018 05:25:45	-0.752
21.10.2018 05:26:00	-0.752
21.10.2018 05:26:15	-0.752
21.10.2018 05:26:30	-0.752
21.10.2018 05:26:45	-0.752
21.10.2018 05:27:00	-0.752
21.10.2018 05:27:15	-0.752
21.10.2018 05:27:30	-0.752
21.10.2018 05:27:45	-0.752
21.10.2018 05:28:00	-0.752
21.10.2018 05:28:15	-0.752
21.10.2018 05:28:30	-0.752
21.10.2018 05:28:45	-0.752
21.10.2018 05:29:00	-0.752
21.10.2018 05:29:15	-0.752
21.10.2018 05:29:30	-0.715
21.10.2018 05:29:45	-0.539
21.10.2018 05:30:00	-0.376
21.10.2018 05:30:15	-0.376
21.10.2018 05:30:30	-0.376
21.10.2018 05:30:45	-0.376
21.10.2018 05:31:00	-0.376
21.10.2018 05:31:15	-0.376
21.10.2018 05:31:30	-0.376
21.10.2018 05:31:45	-0.376
21.10.2018 05:32:00	-0.376
21.10.2018 05:32:15	-0.389
21.10.2018 05:32:30	-0.702
21.10.2018 05:32:45	-0.752
21.10.2018 05:33:00	-0.715
21.10.2018 05:33:15	-0.564
21.10.2018 05:33:30	-0.489
21.10.2018 05:33:45	-0.426
21.10.2018 05:34:00	-0.376
21.10.2018 05:34:15	-0.376
21.10.2018 05:34:30	-0.376
21.10.2018 05:34:45	-0.376
21.10.2018 05:35:00	-0.376
21.10.2018 05:35:15	-0.376
21.10.2018 05:35:30	-0.376
21.10.2018 05:35:45	-0.376
21.10.2018 05:36:00	-0.376
21.10.2018 05:36:15	-0.376
21.10.2018 05:36:30	-0.376
21.10.2018 05:36:45	-0.376
21.10.2018 05:37:00	-0.288
21.10.2018 05:37:15	-0.226
21.10.2018 05:37:30	-0.188
21.10.2018 05:37:45	-0.188
21.10.2018 05:38:00	-0.188
21.10.2018 05:38:15	-0.188
21.10.2018 05:38:30	-0.188
21.10.2018 05:38:45	-0.188
21.10.2018 05:39:00	-0.188
21.10.2018 05:39:15	-0.188
21.10.2018 05:39:30	-0.188
21.10.2018 05:39:45	-0.188
21.10.2018 05:40:00	-0.188
21.10.2018 05:40:15	-0.188
21.10.2018 05:40:30	-0.188
21.10.2018 05:40:45	-0.188
21.10.2018 05:41:00	-0.188
21.10.2018 05:41:15	-0.188
21.10.2018 05:41:30	-0.188
21.10.2018 05:41:45	-0.188
21.10.2018 05:42:00	-0.188
21.10.2018 05:42:15	-0.188
21.10.2018 05:42:30	-0.188
21.10.2018 05:42:45	-0.188
21.10.2018 05:43:00	-0.188
21.10.2018 05:43:15	-0.188
21.10.2018 05:43:30	-0.188
21.10.2018 05:43:45	-0.188
21.10.2018 05:44:00	-0.188
21.10.2018 05:44:15	-0.188
21.10.2018 05:44:30	-0.188
21.10.2018 05:44:45	-0.188
21.10.2018 05:45:00	-0.188
21.10.2018 05:45:15	-0.188
21.10.2018 05:45:30	-0.188
21.10.2018 05:45:45	-0.138
21.10.2018 05:46:00	-0.125
21.10.2018 05:46:15	0.05
21.10.2018 05:46:30	0.176
21.10.2018 05:46:45	0.188
21.10.2018 05:47:00	0.163
21.10.2018 05:47:15	0.075
21.10.2018 05:47:30	-0.05
21.10.2018 05:47:45	-0.188
21.10.2018 05:48:00	-0.188
21.10.2018 05:48:15	-0.188
21.10.2018 05:48:30	-0.188
21.10.2018 05:48:45	-0.188
21.10.2018 05:49:00	-0.188
21.10.2018 05:49:15	-0.188
21.10.2018 05:49:30	-0.188
21.10.2018 05:49:45	-0.188
21.10.2018 05:50:00	-0.188
21.10.2018 05:50:15	-0.188
21.10.2018 05:50:30	-0.188
21.10.2018 05:50:45	-0.188
21.10.2018 05:51:00	-0.188
21.10.2018 05:51:15	-0.188
21.10.2018 05:51:30	-0.188
21.10.2018 05:51:45	-0.188
21.10.2018 05:52:00	-0.188
21.10.2018 05:52:15	-0.188
21.10.2018 05:52:30	-0.201
21.10.2018 05:52:45	-0.364
21.10.2018 05:53:00	-0.376
21.10.2018 05:53:15	-0.376
21.10.2018 05:53:30	-0.376
21.10.2018 05:53:45	-0.351
21.10.2018 05:54:00	-0.376
21.10.2018 05:54:15	-0.376
21.10.2018 05:54:30	-0.376
21.10.2018 05:54:45	-0.376
21.10.2018 05:55:00	-0.376
21.10.2018 05:55:15	-0.376
21.10.2018 05:55:30	-0.376
21.10.2018 05:55:45	-0.376
21.10.2018 05:56:00	-0.376
21.10.2018 05:56:15	-0.376
21.10.2018 05:56:30	-0.376
21.10.2018 05:56:45	-0.376
21.10.2018 05:57:00	-0.376
21.10.2018 05:57:15	-0.376
21.10.2018 05:57:30	-0.376
21.10.2018 05:57:45	-0.376
21.10.2018 05:58:00	-0.376
21.10.2018 05:58:15	-0.376
21.10.2018 05:58:30	-0.376
21.10.2018 05:58:45	-0.376
21.10.2018 05:59:00	-0.376
21.10.2018 05:59:15	-0.326
21.10.2018 05:59:30	-0.188
21.10.2018 05:59:45	-0.188
21.10.2018 06:00:00	-0.188
21.10.2018 06:00:15	-0.188
21.10.2018 06:00:30	-0.188
21.10.2018 06:00:45	-0.188
21.10.2018 06:01:00	-0.188
21.10.2018 06:01:15	-0.188
21.10.2018 06:01:30	-0.188
21.10.2018 06:01:45	-0.188
21.10.2018 06:02:00	-0.188
21.10.2018 06:02:15	-0.188
21.10.2018 06:02:30	-0.188
21.10.2018 06:02:45	-0.188
21.10.2018 06:03:00	-0.188
21.10.2018 06:03:15	-0.188
21.10.2018 06:03:30	-0.188
21.10.2018 06:03:45	-0.188
21.10.2018 06:04:00	-0.188
21.10.2018 06:04:15	-0.188
21.10.2018 06:04:30	-0.188
21.10.2018 06:04:45	-0.188
21.10.2018 06:05:00	-0.188
21.10.2018 06:05:15	-0.188
21.10.2018 06:05:30	-0.188
21.10.2018 06:05:45	-0.188
21.10.2018 06:06:00	-0.188
21.10.2018 06:06:15	-0.188
21.10.2018 06:06:30	-0.188
21.10.2018 06:06:45	-0.226
21.10.2018 06:07:00	-0.351
21.10.2018 06:07:15	-0.376
21.10.2018 06:07:30	-0.376
21.10.2018 06:07:45	-0.376
21.10.2018 06:08:00	-0.376
21.10.2018 06:08:15	-0.376
21.10.2018 06:08:30	-0.376
21.10.2018 06:08:45	-0.376
21.10.2018 06:09:00	-0.376
21.10.2018 06:09:15	-0.376
21.10.2018 06:09:30	-0.376
21.10.2018 06:09:45	-0.376
21.10.2018 06:10:00	-0.376
21.10.2018 06:10:15	-0.376
21.10.2018 06:10:30	-0.376
21.10.2018 06:10:45	-0.376
21.10.2018 06:11:00	-0.376
21.10.2018 06:11:15	-0.376
21.10.2018 06:11:30	-0.376
21.10.2018 06:11:45	-0.376
21.10.2018 06:12:00	-0.376
21.10.2018 06:12:15	-0.376
21.10.2018 06:12:30	-0.376
21.10.2018 06:12:45	-0.376
21.10.2018 06:13:00	-0.364
21.10.2018 06:13:15	-0.201
21.10.2018 06:13:30	-0.188
21.10.2018 06:13:45	-0.188
21.10.2018 06:14:00	-0.188
21.10.2018 06:14:15	-0.188
21.10.2018 06:14:30	-0.188
21.10.2018 06:14:45	-0.188
21.10.2018 06:15:00	-0.251
21.10.2018 06:15:15	-0.288
21.10.2018 06:15:30	-0.326
21.10.2018 06:15:45	-0.188
21.10.2018 06:16:00	-0.188
21.10.2018 06:16:15	-0.188
21.10.2018 06:16:30	-0.188
21.10.2018 06:16:45	-0.188
21.10.2018 06:17:00	-0.188
21.10.2018 06:17:15	-0.188
21.10.2018 06:17:30	-0.188
21.10.2018 06:17:45	-0.263
21.10.2018 06:18:00	-0.376
21.10.2018 06:18:15	-0.376
21.10.2018 06:18:30	-0.376
21.10.2018 06:18:45	-0.376
21.10.2018 06:19:00	-0.376
21.10.2018 06:19:15	-0.376
21.10.2018 06:19:30	-0.376
21.10.2018 06:19:45	-0.376
21.10.2018 06:20:00	-0.376
21.10.2018 06:20:15	-0.376
21.10.2018 06:20:30	-0.376
21.10.2018 06:20:45	-0.376
21.10.2018 06:21:00	-0.376
21.10.2018 06:21:15	-0.376
21.10.2018 06:21:30	-0.376
21.10.2018 06:21:45	-0.376
21.10.2018 06:22:00	-0.376
21.10.2018 06:22:15	-0.376
21.10.2018 06:22:30	-0.376
21.10.2018 06:22:45	-0.376
21.10.2018 06:23:00	-0.376
21.10.2018 06:23:15	-0.376
21.10.2018 06:23:30	-0.376
21.10.2018 06:23:45	-0.376
21.10.2018 06:24:00	-0.376
21.10.2018 06:24:15	-0.376
21.10.2018 06:24:30	-0.376
21.10.2018 06:24:45	-0.376
21.10.2018 06:25:00	-0.376
21.10.2018 06:25:15	-0.376
21.10.2018 06:25:30	-0.376
21.10.2018 06:25:45	-0.376
21.10.2018 06:26:00	-0.376
21.10.2018 06:26:15	-0.376
21.10.2018 06:26:30	-0.376
21.10.2018 06:26:45	-0.376
21.10.2018 06:27:00	-0.376
21.10.2018 06:27:15	-0.376
21.10.2018 06:27:30	-0.376
21.10.2018 06:27:45	-0.376
21.10.2018 06:28:00	-0.376
21.10.2018 06:28:15	-0.376
21.10.2018 06:28:30	-0.376
21.10.2018 06:28:45	-0.376
21.10.2018 06:29:00	-0.376
21.10.2018 06:29:15	-0.401
21.10.2018 06:29:30	-0.552
21.10.2018 06:29:45	-0.702
21.10.2018 06:30:00	-0.727
21.10.2018 06:30:15	-0.752
21.10.2018 06:30:30	-0.752
21.10.2018 06:30:45	-0.664
21.10.2018 06:31:00	-0.527
21.10.2018 06:31:15	-0.376
21.10.2018 06:31:30	-0.376
21.10.2018 06:31:45	-0.489
21.10.2018 06:32:00	-0.602
21.10.2018 06:32:15	-0.715
21.10.2018 06:32:30	-0.677
21.10.2018 06:32:45	-0.639
21.10.2018 06:33:00	-0.414
21.10.2018 06:33:15	-0.389
21.10.2018 06:33:30	-0.376
21.10.2018 06:33:45	-0.376
21.10.2018 06:34:00	-0.376
21.10.2018 06:34:15	-0.376
21.10.2018 06:34:30	-0.376
21.10.2018 06:34:45	-0.376
21.10.2018 06:35:00	-0.376
21.10.2018 06:35:15	-0.376
21.10.2018 06:35:30	-0.376
21.10.2018 06:35:45	-0.376
21.10.2018 06:36:00	-0.376
21.10.2018 06:36:15	-0.288
21.10.2018 06:36:30	-0.188
21.10.2018 06:36:45	-0.188
21.10.2018 06:37:00	-0.188
21.10.2018 06:37:15	-0.188
21.10.2018 06:37:30	-0.188
21.10.2018 06:37:45	-0.188
21.10.2018 06:38:00	-0.188
21.10.2018 06:38:15	-0.163
21.10.2018 06:38:30	-0.013
21.10.2018 06:38:45	0.188
21.10.2018 06:39:00	0.188
21.10.2018 06:39:15	0.188
21.10.2018 06:39:30	0.188
21.10.2018 06:39:45	0.188
21.10.2018 06:40:00	0.188
21.10.2018 06:40:15	0.188
21.10.2018 06:40:30	0.188
21.10.2018 06:40:45	0.288
21.10.2018 06:41:00	0.376
21.10.2018 06:41:15	0.376
21.10.2018 06:41:30	0.376
21.10.2018 06:41:45	0.376
21.10.2018 06:42:00	0.376
21.10.2018 06:42:15	0.715
21.10.2018 06:42:30	0.752
21.10.2018 06:42:45	0.752
21.10.2018 06:43:00	0.752
21.10.2018 06:43:15	0.765
21.10.2018 06:43:30	1.041
21.10.2018 06:43:45	1.128
21.10.2018 06:44:00	1.128
21.10.2018 06:44:15	1.128
21.10.2018 06:44:30	1.128
21.10.2018 06:44:45	1.128
21.10.2018 06:45:00	1.128
